0.214286 0.222222 0.2414
0.214286 0.232323 0.247749
0.214286 0.242424 0.25353
0.214286 0.252525 0.258718
0.214286 0.262626 0.263342
0.214286 0.272727 0.26737
0.214286 0.282828 0.270839
0.214286 0.292929 0.273735
0.214286 0.30303 0.276081
0.214286 0.313131 0.277892
0.214286 0.323232 0.279177
0.214286 0.333333 0.279969
0.214286 0.343434 0.280278
0.214286 0.353535 0.280147
0.214286 0.363636 0.279581
0.214286 0.373737 0.278643
0.214286 0.383838 0.277335
0.214286 0.393939 0.275714
0.214286 0.40404 0.273817
0.214286 0.414141 0.271664
0.214286 0.424242 0.269329
0.214286 0.434343 0.266827
0.214286 0.444444 0.264213
0.214286 0.454545 0.261549
0.214286 0.464646 0.258847
0.214286 0.474747 0.256193
0.214286 0.484848 0.253617
0.214286 0.494949 0.251151
0.214286 0.505051 0.248903
0.214286 0.515152 0.246834
0.214286 0.525253 0.245094
0.214286 0.535354 0.243641
0.214286 0.545455 0.242594
0.214286 0.555556 0.241949
0.214286 0.565657 0.241805
0.214286 0.575758 0.242139
0.214286 0.585859 0.24309
0.214286 0.59596 0.244588
0.214286 0.606061 0.246797
0.214286 0.616162 0.249637
0.214286 0.626263 0.253255
0.214286 0.636364 0.257599
0.214286 0.646465 0.262761
0.214286 0.656566 0.268752
0.214286 0.666667 0.275577
0.214286 0.676768 0.283332
0.214286 0.686869 0.29193
0.214286 0.69697 0.301533
0.214286 0.707071 0.312003
0.214286 0.717172 0.323505
0.214286 0.727273 0.335922
0.214286 0.737374 0.349361
0.214286 0.747475 0.363763
0.214286 0.757576 0.379164
0.214286 0.767677 0.395554
0.214286 0.777778 0.412916
0.214286 0.787879 0.431279
0.214286 0.79798 0.450582
0.214286 0.808081 0.470853
0.214286 0.818182 0.492076
0.214286 0.828283 0.514166
0.214286 0.838384 0.537238
0.214286 0.848485 0.561073
0.214286 0.858586 0.585865
0.214286 0.868687 0.611364
0.214286 0.878788 0.637739
0.214286 0.888889 0.664772
0.214286 0.89899 0.692604
0.214286 0.909091 -175300
0.214286 0.919192 2.36212e+06
0.214286 0.929293 -1.49383e+07
0.214286 0.939394 5.84866e+07
0.214286 0.949495 -1.57154e+08
0.214286 0.959596 3.0223e+08
0.214286 0.969697 -4.16041e+08
0.214286 0.979798 3.83007e+08
0.214286 0.989899 -1.58246e+08
0.214286 1 -1.56663e+08
0.238095 0 1.33123
0.238095 0.010101 3.81423e+09
0.238095 0.020202 -5.65028e+09
0.238095 0.030303 5.09745e+09
0.238095 0.040404 -3.27485e+09
0.238095 0.0505051 1.54583e+09
0.238095 0.0606061 -5.29918e+08
0.238095 0.0707071 1.25874e+08
0.238095 0.0808081 -1.86393e+07
0.238095 0.0909091 1.30234e+06
0.238095 0.10101 0.137158
0.238095 0.111111 0.150012
0.238095 0.121212 0.162454
0.238095 0.131313 0.174572
0.238095 0.141414 0.186186
0.238095 0.151515 0.197418
0.238095 0.161616 0.208064
0.238095 0.171717 0.218266
0.238095 0.181818 0.227837
0.238095 0.191919 0.236891
0.238095 0.20202 0.245289
0.238095 0.212121 0.253123
0.238095 0.222222 0.260248
0.238095 0.232323 0.266848
0.238095 0.242424 0.272605
0.238095 0.252525 0.277977
0.238095 0.262626 0.28235
0.238095 0.272727 0.28643
0.238095 0.282828 0.289547
0.238095 0.292929 0.292224
0.238095 0.30303 0.294216
0.238095 0.313131 0.295536
0.238095 0.323232 0.29639
0.238095 0.333333 0.296528
0.238095 0.343434 0.296293
0.238095 0.353535 0.29532
0.238095 0.363636 0.294166
0.238095 0.373737 0.292217
0.238095 0.383838 0.290158
0.238095 0.393939 0.28759
0.238095 0.40404 0.284601
0.238095 0.414141 0.281615
0.238095 0.424242 0.278043
0.238095 0.434343 0.274507
0.238095 0.444444 0.270853
0.238095 0.454545 0.266826
0.238095 0.464646 0.263168
0.238095 0.474747 0.259215
0.238095 0.484848 0.255319
0.238095 0.494949 0.251994
0.238095 0.505051 0.247997
0.238095 0.515152 0.245306
0.238095 0.525253 0.241827
0.238095 0.535354 0.239591
0.238095 0.545455 0.23705
0.238095 0.555556 0.235562
0.238095 0.565657 0.233885
0.238095 0.575758 0.233662
0.238095 0.585859 0.23289
0.238095 0.59596 0.234083
0.238095 0.606061 0.234602
0.238095 0.616162 0.237155
0.238095 0.626263 0.239367
0.238095 0.636364 0.243237
0.238095 0.646465 0.247508
0.238095 0.656566 0.252652
0.238095 0.666667 0.25925
0.238095 0.676768 0.265776
0.238095 0.686869 0.274697
0.238095 0.69697 0.282957
0.238095 0.707071 0.293949
0.238095 0.717172 0.304403
0.238095 0.727273 0.317185
0.238095 0.737374 0.330113
0.238095 0.747475 0.344657
0.238095 0.757576 0.360025
0.238095 0.767677 0.376423
0.238095 0.777778 0.394183
0.238095 0.787879 0.41249
0.238095 0.79798 0.432364
0.238095 0.808081 0.45303
0.238095 0.818182 0.474336
0.238095 0.828283 0.497777
0.238095 0.838384 0.520313
0.238095 0.848485 0.546131
0.238095 0.858586 0.570354
0.238095 0.868687 0.597849
0.238095 0.878788 0.62399
0.238095 0.888889 0.652982
0.238095 0.89899 -1.0362e+06
0.238095 0.909091 1.58596e+07
0.238095 0.919192 -1.149e+08
0.238095 0.929293 5.2134e+08
0.238095 0.939394 -1.65018e+09
0.238095 0.949495 3.83292e+09
0.238095 0.959596 -6.6589e+09
0.238095 0.969697 8.55284e+09
0.238095 0.979798 -7.53951e+09
0.238095 0.989899 3.05045e+09
0.238095 1 3.01995e+09
0.261905 0 1.44774
0.261905 0.010101 -7.46765e+10
0.261905 0.020202 1.13824e+11
0.261905 0.030303 -1.07921e+11
0.261905 0.040404 7.47089e+10
0.261905 0.0505051 -3.9219e+10
0.261905 0.0606061 1.56162e+10
0.261905 0.0707071 -4.60473e+09
0.261905 0.0808081 9.53453e+08
0.261905 0.0909091 -1.24271e+08
0.261905 0.10101 7.69811e+06
0.261905 0.111111 0.16167
0.261905 0.121212 0.175769
0.261905 0.131313 0.187875
0.261905 0.141414 0.201196
0.261905 0.151515 0.212152
0.261905 0.161616 0.224456
0.261905 0.171717 0.234322
0.261905 0.181818 0.245228
0.261905 0.191919 0.254051
0.261905 0.20202 0.263487
0.261905 0.212121 0.270859
0.261905 0.222222 0.279391
0.261905 0.232323 0.284317
0.261905 0.242424 0.292909
0.261905 0.252525 0.294671
0.261905 0.262626 0.303145
0.261905 0.272727 0.303101
0.261905 0.282828 0.309038
0.261905 0.292929 0.309924
0.261905 0.30303 0.311535
0.261905 0.313131 0.313542
0.261905 0.323232 0.312275
0.261905 0.333333 0.313746
0.261905 0.343434 0.310541
0.261905 0.353535 0.311993
0.261905 0.363636 0.306257
0.261905 0.373737 0.307327
0.261905 0.383838 0.301816
0.261905 0.393939 0.298619
0.261905 0.40404 0.296914
0.261905 0.414141 0.28917
0.261905 0.424242 0.287967
0.261905 0.434343 0.282147
0.261905 0.444444 0.275583
0.261905 0.454545 0.274511
0.261905 0.464646 0.265464
0.261905 0.474747 0.262109
0.261905 0.484848 0.259747
0.261905 0.494949 0.247573
0.261905 0.505051 0.253756
0.261905 0.515152 0.237179
0.261905 0.525253 0.244208
0.261905 0.535354 0.231334
0.261905 0.545455 0.235358
0.261905 0.555556 0.225098
0.261905 0.565657 0.23173
0.261905 0.575758 0.218295
0.261905 0.585859 0.231076
0.261905 0.59596 0.215387
0.261905 0.606061 0.230699
0.261905 0.616162 0.218063
0.261905 0.626263 0.230987
0.261905 0.636364 0.226413
0.261905 0.646465 0.232509
0.261905 0.656566 0.240221
0.261905 0.666667 0.236999
0.261905 0.676768 0.257391
0.261905 0.686869 0.247624
0.261905 0.69697 0.275402
0.261905 0.707071 0.26661
0.261905 0.717172 0.293656
0.261905 0.727273 0.293273
0.261905 0.737374 0.314726
0.261905 0.747475 0.324511
0.261905 0.757576 0.341132
0.261905 0.767677 0.3596
0.261905 0.777778 0.372761
0.261905 0.787879 0.397411
0.261905 0.79798 0.413105
0.261905 0.808081 0.433359
0.261905 0.818182 0.464094
0.261905 0.828283 0.47024
0.261905 0.838384 0.518268
0.261905 0.848485 0.516106
0.261905 0.858586 0.570007
0.261905 0.868687 0.571152
0.261905 0.878788 0.623207
0.261905 0.888889 -6.125e+06
0.261905 0.89899 1.0496e+08
0.261905 0.909091 -8.56931e+08
0.261905 0.919192 4.41884e+09
0.261905 0.929293 -1.60754e+10
0.261905 0.939394 4.35964e+10
0.261905 0.949495 -9.05949e+10
0.261905 0.959596 1.45275e+11
0.261905 0.969697 -1.76486e+11
0.261905 0.979798 1.5018e+11
0.261905 0.989899 -5.97272e+10
0.261905 1 -5.91299e+10
0.285714 0 1.56151
0.285714 0.010101 1.48097e+12
0.285714 0.020202 -2.31114e+12
0.285714 0.030303 2.28234e+12
0.285714 0.040404 -1.67825e+12
0.285714 0.0505051 9.5834e+11
0.285714 0.0606061 -4.28041e+11
0.285714 0.0707071 1.47776e+11
0.285714 0.0808081 -3.82715e+10
0.285714 0.0909091 7.02623e+09
0.285714 0.10101 -8.17876e+08
0.285714 0.111111 4.55036e+07
0.285714 0.121212 0.179205
0.285714 0.131313 0.211348
0.285714 0.141414 0.204489
0.285714 0.151515 0.238305
0.285714 0.161616 0.229069
0.285714 0.171717 0.260257
0.285714 0.181818 0.253361
0.285714 0.191919 0.278711
0.285714 0.20202 0.272819
0.285714 0.212121 0.299645
0.285714 0.222222 0.280321
0.285714 0.232323 0.328439
0.285714 0.242424 0.275118
0.285714 0.252525 0.356944
0.285714 0.262626 0.275319
0.285714 0.272727 0.360823
0.285714 0.282828 0.301274
0.285714 0.292929 0.335955
0.285714 0.30303 0.335173
0.285714 0.313131 0.314938
0.285714 0.323232 0.34859
0.285714 0.333333 0.305519
0.285714 0.343434 0.356686
0.285714 0.353535 0.287244
0.285714 0.363636 0.363279
0.285714 0.373737 0.284183
0.285714 0.383838 0.330166
0.285714 0.393939 0.32095
0.285714 0.40404 0.273512
0.285714 0.414141 0.338857
0.285714 0.424242 0.270382
0.285714 0.434343 0.286087
0.285714 0.444444 0.314983
0.285714 0.454545 0.232872
0.285714 0.464646 0.303152
0.285714 0.474747 0.270528
0.285714 0.484848 0.202809
0.285714 0.494949 0.355631
0.285714 0.505051 0.117262
0.285714 0.515152 0.373237
0.285714 0.525253 0.121597
0.285714 0.535354 0.324768
0.285714 0.545455 0.143008
0.285714 0.555556 0.315598
0.285714 0.565657 0.102362
0.285714 0.575758 0.361142
0.285714 0.585859 0.0493518
0.285714 0.59596 0.383929
0.285714 0.606061 0.0495732
0.285714 0.616162 0.352061
0.285714 0.626263 0.10939
0.285714 0.636364 0.270277
0.285714 0.646465 0.221909
0.285714 0.656566 0.154566
0.285714 0.666667 0.35475
0.285714 0.676768 0.0565809
0.285714 0.686869 0.446386
0.285714 0.69697 0.0355353
0.285714 0.707071 0.454288
0.285714 0.717172 0.107014
0.285714 0.727273 0.397576
0.285714 0.737374 0.220808
0.285714 0.747475 0.339913
0.285714 0.757576 0.327058
0.285714 0.767677 0.303362
0.285714 0.777778 0.416017
0.285714 0.787879 0.320131
0.285714 0.79798 0.416115
0.285714 0.808081 0.47186
0.285714 0.818182 0.295893
0.285714 0.828283 0.695604
0.285714 0.838384 0.20016
0.285714 0.848485 0.826898
0.285714 0.858586 0.238472
0.285714 0.868687 0.853391
0.285714 0.878788 -3.62049e+07
0.285714 0.888889 6.86705e+08
0.285714 0.89899 -6.23741e+09
0.285714 0.909091 3.60139e+10
0.285714 0.919192 -1.47908e+11
0.285714 0.929293 4.57786e+11
0.285714 0.939394 -1.10233e+12
0.285714 0.949495 2.09684e+12
0.285714 0.959596 -3.15088e+12
0.285714 0.969697 3.65637e+12
0.285714 0.979798 -3.0215e+12
0.285714 0.989899 1.18456e+12
0.285714 1 1.17272e+12
0.309524 0 1.67261
0.309524 0.010101 -2.96882e+13
0.309524 0.020202 4.72562e+13
0.309524 0.030303 -4.82809e+13
0.309524 0.040404 3.73177e+13
0.309524 0.0505051 -2.28214e+13
0.309524 0.0606061 1.11705e+13
0.309524 0.0707071 -4.35561e+12
0.309524 0.0808081 1.32921e+12
0.309524 0.0909091 -3.07095e+11
0.309524 0.10101 5.06521e+10
0.309524 0.111111 -5.32691e+09
0.309524 0.121212 2.68972e+08
0.309524 0.131313 -0.00291184
0.309524 0.141414 0.46219
0.309524 0.151515 0.00201874
0.309524 0.161616 0.487037
0.309524 0.171717 0.0549255
0.309524 0.181818 0.464415
0.309524 0.191919 0.115081
0.309524 0.20202 0.487739
0.309524 0.212121 0.0487887
0.309524 0.222222 0.70121
0.309524 0.232323 -0.248711
0.309524 0.242424 1.09655
0.309524 0.252525 -0.586618
0.309524 0.262626 1.28575
0.309524 0.272727 -0.474226
0.309524 0.282828 0.88037
0.309524 0.292929 0.148075
0.309524 0.30303 0.241481
0.309524 0.313131 0.654214
0.309524 0.323232 -0.0847903
0.309524 0.333333 0.881972
0.309524 0.343434 -0.337614
0.309524 0.353535 1.16489
0.309524 0.363636 -0.536909
0.309524 0.373737 1.03929
0.309524 0.383838 0.018553
0.309524 0.393939 0.108533
0.309524 0.40404 0.952466
0.309524 0.414141 -0.441133
0.309524 0.424242 0.777682
0.309524 0.434343 0.372396
0.309524 0.444444 -0.334247
0.309524 0.454545 1.13916
0.309524 0.464646 -0.30108
0.309524 0.474747 0.0656438
0.309524 0.484848 1.50748
0.309524 0.494949 -1.95714
0.309524 0.505051 3.03737
0.309524 0.515152 -2.63075
0.309524 0.525253 2.80502
0.309524 0.535354 -1.95701
0.309524 0.545455 2.22966
0.309524 0.555556 -1.97437
0.309524 0.565657 2.8817
0.309524 0.575758 -3.02362
0.309524 0.585859 3.8566
0.309524 0.59596 -3.58485
0.309524 0.606061 3.79804
0.309524 0.616162 -2.88746
0.309524 0.626263 2.47665
0.309524 0.636364 -0.985829
0.309524 0.646465 0.0895978
0.309524 0.656566 1.71489
0.309524 0.666667 -2.61285
0.309524 0.676768 4.10067
0.309524 0.686869 -4.30947
0.309524 0.69697 4.91562
0.309524 0.707071 -4.09785
0.309524 0.717172 3.85275
0.309524 0.727273 -2.38958
0.309524 0.737374 1.94477
0.309524 0.747475 -0.465108
0.309524 0.757576 0.237983
0.309524 0.767677 1.08447
0.309524 0.777778 -0.84133
0.309524 0.787879 1.42994
0.309524 0.79798 0.154313
0.309524 0.808081 -0.921233
0.309524 0.818182 3.67586
0.309524 0.828283 -4.61785
0.309524 0.838384 6.81194
0.309524 0.848485 -6.37654
0.309524 0.858586 7.33176
0.309524 0.868687 -2.14007e+08
0.309524 0.878788 4.45093e+09
0.309524 0.888889 -4.45149e+10
0.309524 0.89899 2.84439e+11
0.309524 0.909091 -1.30089e+12
0.309524 0.919192 4.51951e+12
0.309524 0.929293 -1.23443e+13
0.309524 0.939394 2.70298e+13
0.309524 0.949495 -4.78328e+13
0.309524 0.959596 6.81061e+13
0.309524 0.969697 -7.60542e+13
0.309524 0.979798 6.13135e+13
0.309524 0.989899 -2.37475e+13
0.309524 1 -2.35101e+13
0.333333 0 1.78109
0.333333 0.010101 6.00618e+14
0.333333 0.020202 -9.72283e+14
0.333333 0.030303 1.02241e+15
0.333333 0.040404 -8.24139e+14
0.333333 0.0505051 5.33588e+14
0.333333 0.0606061 -2.81531e+14
0.333333 0.0707071 1.21022e+14
0.333333 0.0808081 -4.1946e+13
0.333333 0.0909091 1.14798e+13
0.333333 0.10101 -2.39489e+12
0.333333 0.111111 3.58643e+11
0.333333 0.121212 -3.43982e+10
0.333333 0.131313 1.58989e+09
0.333333 0.141414 -4.98983
0.333333 0.151515 5.60723
0.333333 0.161616 -4.91509
0.333333 0.171717 5.04941
0.333333 0.181818 -4.00054
0.333333 0.191919 4.40381
0.333333 0.20202 -4.28815
0.333333 0.212121 6.52182
0.333333 0.222222 -8.74801
0.333333 0.232323 13.3406
0.333333 0.242424 -16.782
0.333333 0.252525 20.4528
0.333333 0.262626 -20.1625
0.333333 0.272727 17.9584
0.333333 0.282828 -11.4332
0.333333 0.292929 5.05054
0.333333 0.30303 2.15032
0.333333 0.313131 -6.13296
0.333333 0.323232 10.0181
0.333333 0.333333 -12.0221
0.333333 0.343434 15.7713
0.333333 0.353535 -17.7581
0.333333 0.363636 18.8561
0.333333 0.373737 -14.2954
0.333333 0.383838 6.59866
0.333333 0.393939 4.57867
0.333333 0.40404 -12.2613
0.333333 0.414141 15.0119
0.333333 0.424242 -8.81268
0.333333 0.434343 -1.40059
0.333333 0.444444 12.559
0.333333 0.454545 -16.078
0.333333 0.464646 10.3839
0.333333 0.474747 6.42318
0.333333 0.484848 -27.4936
0.333333 0.494949 48.0444
0.333333 0.505051 -59.9914
0.333333 0.515152 63.0009
0.333333 0.525253 -57.4792
0.333333 0.535354 50.9324
0.333333 0.545455 -47.3758
0.333333 0.555556 51.5706
0.333333 0.565657 -60.7397
0.333333 0.575758 72.5396
0.333333 0.585859 -80.8122
0.333333 0.59596 84.0271
0.333333 0.606061 -79.3762
0.333333 0.616162 68.3208
0.333333 0.626263 -49.7156
0.333333 0.636364 25.8186
0.333333 0.646465 3.31968
0.333333 0.656566 -33.4945
0.333333 0.666667 62.6302
0.333333 0.676768 -85.3178
0.333333 0.686869 99.9092
0.333333 0.69697 -102.916
0.333333 0.707071 96.1527
0.333333 0.717172 -80.0662
0.333333 0.727273 60.1044
0.333333 0.737374 -37.9453
0.333333 0.747475 17.9106
0.333333 0.757576 1.0606
0.333333 0.767677 -15.3274
0.333333 0.777778 23.9429
0.333333 0.787879 -19.5601
0.333333 0.79798 1.31305
0.333333 0.808081 32.5863
0.333333 0.818182 -72.5446
0.333333 0.828283 111.946
0.333333 0.838384 -138.728
0.333333 0.848485 152.59
0.333333 0.858586 -1.265e+09
0.333333 0.868687 2.86254e+10
0.333333 0.878788 -3.12561e+11
0.333333 0.888889 2.18937e+12
0.333333 0.89899 -1.10309e+13
0.333333 0.909091 4.24745e+13
0.333333 0.919192 -1.29567e+14
0.333333 0.929293 3.20079e+14
0.333333 0.939394 -6.48224e+14
0.333333 0.949495 1.08e+15
0.333333 0.959596 -1.46934e+15
0.333333 0.969697 1.58806e+15
0.333333 0.979798 -1.25346e+15
0.333333 0.989899 4.80453e+14
0.333333 1 4.75648e+14
0.357143 0 1.88701
0.357143 0.010101 -1.22471e+16
0.357143 0.020202 2.01158e+16
0.357143 0.030303 -2.16832e+16
0.357143 0.040404 1.81164e+16
0.357143 0.0505051 -1.23101e+16
0.357143 0.0606061 6.91614e+15
0.357143 0.0707071 -3.22178e+15
0.357143 0.0808081 1.23716e+15
0.357143 0.0909091 -3.86333e+14
0.357143 0.10101 9.58944e+13
0.357143 0.111111 -1.82408e+13
0.357143 0.121212 2.50159e+12
0.357143 0.131313 -2.20534e+11
0.357143 0.141414 9.39788e+09
0.357143 0.151515 -119.211
0.357143 0.161616 116.202
0.357143 0.171717 -107.325
0.357143 0.181818 99.1924
0.357143 0.191919 -96.6315
0.357143 0.20202 111.009
0.357143 0.212121 -147.614
0.357143 0.222222 212.1
0.357143 0.232323 -295.257
0.357143 0.242424 381.39
0.357143 0.252525 -439.696
0.357143 0.262626 445.269
0.357143 0.272727 -381.085
0.357143 0.282828 259.758
0.357143 0.292929 -109.506
0.357143 0.30303 -29.6477
0.357143 0.313131 138.32
0.357143 0.323232 -215.711
0.357143 0.333333 282.565
0.357143 0.343434 -346.69
0.357143 0.353535 396.879
0.357143 0.363636 -393.513
0.357143 0.373737 305.184
0.357143 0.383838 -128.832
0.357143 0.393939 -83.0088
0.357143 0.40404 248.504
0.357143 0.414141 -287.016
0.357143 0.424242 175.837
0.357143 0.434343 37.3101
0.357143 0.444444 -239.223
0.357143 0.454545 309.617
0.357143 0.464646 -169.441
0.357143 0.474747 -170.644
0.357143 0.484848 619.495
0.357143 0.494949 -1037.06
0.357143 0.505051 1305.62
0.357143 0.515152 -1376.17
0.357143 0.525253 1295.5
0.357143 0.535354 -1171
0.357143 0.545455 1118.59
0.357143 0.555556 -1197.18
0.357143 0.565657 1390.93
0.357143 0.575758 -1621.75
0.357143 0.585859 1800
0.357143 0.59596 -1856.23
0.357143 0.606061 1759.52
0.357143 0.616162 -1502.45
0.357143 0.626263 1094.46
0.357143 0.636364 -553.675
0.357143 0.646465 -81.318
0.357143 0.656566 752.286
0.357143 0.666667 -1380.11
0.357143 0.676768 1884.06
0.357143 0.686869 -2193.89
0.357143 0.69697 2272.66
0.357143 0.707071 -2122.2
0.357143 0.717172 1790.09
0.357143 0.727273 -1348.04
0.357143 0.737374 871.767
0.357143 0.747475 -411.88
0.357143 0.757576 3.76672
0.357143 0.767677 313.644
0.357143 0.777778 -465.355
0.357143 0.787879 360.944
0.357143 0.79798 62.7641
0.357143 0.808081 -773.723
0.357143 0.818182 1639.38
0.357143 0.828283 -2460.33
0.357143 0.838384 3064.97
0.357143 0.848485 -7.47742e+09
0.357143 0.858586 1.82895e+11
0.357143 0.868687 -2.16481e+12
0.357143 0.878788 1.64931e+13
0.357143 0.888889 -9.07448e+13
0.357143 0.89899 3.83385e+14
0.357143 0.909091 -1.29073e+15
0.357143 0.919192 3.54523e+15
0.357143 0.929293 -8.06142e+15
0.357143 0.939394 1.52909e+16
0.357143 0.949495 -2.42047e+16
0.357143 0.959596 3.16721e+16
0.357143 0.969697 -3.32805e+16
0.357143 0.979798 2.5792e+16
0.357143 0.989899 -9.79714e+15
0.357143 1 -9.69917e+15
0.380952 0 1.99045
0.380952 0.010101 2.51442e+17
0.380952 0.020202 -4.18255e+17
0.380952 0.030303 4.60647e+17
0.380952 0.040404 -3.9699e+17
0.380952 0.0505051 2.81188e+17
0.380952 0.0606061 -1.66656e+17
0.380952 0.0707071 8.30604e+16
0.380952 0.0808081 -3.47162e+16
0.380952 0.0909091 1.20606e+16
0.380952 0.10101 -3.42921e+15
0.380952 0.111111 7.79021e+14
0.380952 0.121212 -1.36197e+14
0.380952 0.131313 1.72291e+13
0.380952 0.141414 -1.40528e+12
0.380952 0.151515 5.55509e+10
0.380952 0.161616 -2596.58
0.380952 0.171717 2434.69
0.380952 0.181818 -2279.03
0.380952 0.191919 2288.27
0.380952 0.20202 -2645.06
0.380952 0.212121 3507.41
0.380952 0.222222 -4913.14
0.380952 0.232323 6703.43
0.380952 0.242424 -8471.7
0.380952 0.252525 9644.81
0.380952 0.262626 -9670.33
0.380952 0.272727 8291.55
0.380952 0.282828 -5710.96
0.380952 0.292929 2545.28
0.380952 0.30303 491.186
0.380952 0.313131 -2947.19
0.380952 0.323232 4822.3
0.380952 0.333333 -6382.25
0.380952 0.343434 7768.09
0.380952 0.353535 -8670.35
0.380952 0.363636 8408.52
0.380952 0.373737 -6390.28
0.380952 0.383838 2707.52
0.380952 0.393939 1605.72
0.380952 0.40404 -4876.52
0.380952 0.414141 5614.39
0.380952 0.424242 -3378.92
0.380952 0.434343 -778.435
0.380952 0.444444 4639.57
0.380952 0.454545 -5766.29
0.380952 0.464646 2655.16
0.380952 0.474747 4506.99
0.380952 0.484848 -13842.9
0.380952 0.494949 22602.4
0.380952 0.505051 -28394
0.380952 0.515152 30268.1
0.380952 0.525253 -29076.2
0.380952 0.535354 26942.2
0.380952 0.545455 -26103.7
0.380952 0.555556 27789.7
0.380952 0.565657 -31715.4
0.380952 0.575758 36412.2
0.380952 0.585859 -40038.1
0.380952 0.59596 41128.5
0.380952 0.606061 -38894.8
0.380952 0.616162 33129.4
0.380952 0.626263 -23998.1
0.380952 0.636364 11980.6
0.380952 0.646465 2054
0.380952 0.656566 -16779.8
0.380952 0.666667 30519
0.380952 0.676768 -41515.3
0.380952 0.686869 48312.7
0.380952 0.69697 -50107.2
0.380952 0.707071 46981.4
0.380952 0.717172 -39885
0.380952 0.727273 30322.8
0.380952 0.737374 -19837.2
0.380952 0.747475 9632.62
0.380952 0.757576 -621.459
0.380952 0.767677 -6122.74
0.380952 0.777778 9023.54
0.380952 0.787879 -6285.88
0.380952 0.79798 -3119.2
0.380952 0.808081 18434.6
0.380952 0.818182 -36858
0.380952 0.828283 54433.2
0.380952 0.838384 -4.41991e+10
0.380952 0.848485 1.16201e+12
0.380952 0.858586 -1.48197e+13
0.380952 0.868687 1.22e+14
0.380952 0.878788 -7.27678e+14
0.380952 0.888889 3.34572e+15
0.380952 0.89899 -1.23149e+16
0.380952 0.909091 3.71904e+16
0.380952 0.919192 -9.36472e+16
0.380952 0.929293 1.98581e+17
0.380952 0.939394 -3.56204e+17
0.380952 0.949495 5.39542e+17
0.380952 0.959596 -6.82551e+17
0.380952 0.969697 6.99833e+17
0.380952 0.979798 -5.33754e+17
0.380952 0.989899 2.0115e+17
0.380952 1 1.99138e+17
0.404762 0 2.09145
0.404762 0.010101 -5.19342e+18
0.404762 0.020202 8.73553e+18
0.404762 0.030303 -9.80404e+18
0.404762 0.040404 8.68122e+18
0.404762 0.0505051 -6.37473e+18
0.404762 0.0606061 3.95662e+18
0.404762 0.0707071 -2.08919e+18
0.404762 0.0808081 9.37959e+17
0.404762 0.0909091 -3.55997e+17
0.404762 0.10101 1.13006e+17
0.404762 0.111111 -2.95057e+16
0.404762 0.121212 6.18056e+15
0.404762 0.131313 -9.99822e+14
0.404762 0.141414 1.17378e+14
0.404762 0.151515 -8.90779e+12
0.404762 0.161616 3.28362e+11
0.404762 0.171717 -55168
0.404762 0.181818 52581.2
0.404762 0.191919 -53870
0.404762 0.20202 62883.2
0.404762 0.212121 -82633.8
0.404762 0.222222 113526
0.404762 0.232323 -151662
0.404762 0.242424 188315
0.404762 0.252525 -211614
0.404762 0.262626 210674
0.404762 0.272727 -180650
0.404762 0.282828 125861
0.404762 0.292929 -58399.1
0.404762 0.30303 -7691.31
0.404762 0.313131 63302.6
0.404762 0.323232 -107333
0.404762 0.333333 143491
0.404762 0.343434 -173042
0.404762 0.353535 189451
0.404762 0.363636 -180020
0.404762 0.373737 134863
0.404762 0.383838 -57582.3
0.404762 0.393939 -30198.1
0.404762 0.40404 95451.9
0.404762 0.414141 -109557
0.404762 0.424242 65152
0.404762 0.434343 15876
0.404762 0.444444 -88895.3
0.404762 0.454545 105522
0.404762 0.464646 -36177.9
0.404762 0.474747 -114906
0.404762 0.484848 310052
0.404762 0.494949 -494266
0.404762 0.505051 619798
0.404762 0.515152 -667268
0.404762 0.525253 652833
0.404762 0.535354 -617737
0.404762 0.545455 606014
0.404762 0.555556 -642509
0.404762 0.565657 722722
0.404762 0.575758 -818189
0.404762 0.585859 891636
0.404762 0.59596 -911666
0.404762 0.606061 859859
0.404762 0.616162 -730287
0.404762 0.626263 526353
0.404762 0.636364 -259365
0.404762 0.646465 -50596.5
0.404762 0.656566 374130
0.404762 0.666667 -674859
0.404762 0.676768 915253
0.404762 0.686869 -1.06442e+06
0.404762 0.69697 1.10555e+06
0.404762 0.707071 -1.04038e+06
0.404762 0.717172 888581
0.404762 0.727273 -681172
0.404762 0.737374 450855
0.404762 0.747475 -225176
0.404762 0.757576 27472.4
0.404762 0.767677 115925
0.404762 0.777778 -171000
0.404762 0.787879 102926
0.404762 0.79798 105567
0.404762 0.808081 -435805
0.404762 0.818182 829599
0.404762 0.828283 -2.61262e+11
0.404762 0.838384 7.34699e+12
0.404762 0.848485 -1.00436e+14
0.404762 0.858586 8.88388e+14
0.404762 0.868687 -5.70919e+15
0.404762 0.878788 2.83727e+16
0.404762 0.888889 -1.13302e+17
0.404762 0.89899 3.72882e+17
0.404762 0.909091 -1.02882e+18
0.404762 0.919192 2.4071e+18
0.404762 0.929293 -4.80812e+18
0.404762 0.939394 8.21789e+18
0.404762 0.949495 -1.1979e+19
0.404762 0.959596 1.47125e+19
0.404762 0.969697 -1.47632e+19
0.404762 0.979798 1.1102e+19
0.404762 0.989899 -4.15476e+18
0.404762 1 -4.11321e+18
0.428571 0 2.19007
0.428571 0.010101 1.07839e+20
