0.366667 0 0.672394
0.366667 0.1 0.865262
0.366667 0.2 1.05223
0.366667 0.3 1.23187
0.366667 0.4 1.40257
0.366667 0.5 1.56774
0.366667 0.6 1.73743
0.366667 0.7 1.9258
0.366667 0.8 2.14506
0.366667 0.9 2.39812
0.368519 0 0.677926
0.368519 0.1 0.8716
0.368519 0.2 1.0589
0.368519 0.3 1.23856
0.368519 0.4 1.40905
0.368519 0.5 1.57387
0.368519 0.6 1.74324
0.368519 0.7 1.9314
0.368519 0.8 2.15068
0.368519 0.9 2.40396
0.37037 0 0.683433
0.37037 0.1 0.877911
0.37037 0.2 1.06556
0.37037 0.3 1.24523
0.37037 0.4 1.4155
0.37037 0.5 1.57999
0.37037 0.6 1.74902
0.37037 0.7 1.937
0.37037 0.8 2.15629
0.37037 0.9 2.40979
0.372222 0 0.688914
0.372222 0.1 0.884194
0.372222 0.2 1.07219
0.372222 0.3 1.25189
0.372222 0.4 1.42194
0.372222 0.5 1.58609
0.372222 0.6 1.7548
0.372222 0.7 1.94258
0.372222 0.8 2.16188
0.372222 0.9 2.41561
0.374074 0 0.694369
0.374074 0.1 0.890451
0.374074 0.2 1.0788
0.374074 0.3 1.25852
0.374074 0.4 1.42836
0.374074 0.5 1.59217
0.374074 0.6 1.76055
0.374074 0.7 1.94814
0.374074 0.8 2.16746
0.374074 0.9 2.4214
0.375926 0 0.699799
0.375926 0.1 0.896681
0.375926 0.2 1.08538
0.375926 0.3 1.26513
0.375926 0.4 1.43476
0.375926 0.5 1.59824
0.375926 0.6 1.76629
0.375926 0.7 1.95369
0.375926 0.8 2.17302
0.375926 0.9 2.42719
0.377778 0 0.705204
0.377778 0.1 0.902884
0.377778 0.2 1.09194
0.377778 0.3 1.27172
0.377778 0.4 1.44114
0.377778 0.5 1.60429
0.377778 0.6 1.77202
0.377778 0.7 1.95922
0.377778 0.8 2.17857
0.377778 0.9 2.43295
0.37963 0 0.710583
0.37963 0.1 0.909059
0.37963 0.2 1.09847
0.37963 0.3 1.27828
0.37963 0.4 1.44751
0.37963 0.5 1.61032
0.37963 0.6 1.77773
0.37963 0.7 1.96473
0.37963 0.8 2.1841
0.37963 0.9 2.43871
0.381481 0 0.715936
0.381481 0.1 0.915208
0.381481 0.2 1.10498
0.381481 0.3 1.28483
0.381481 0.4 1.45385
0.381481 0.5 1.61633
0.381481 0.6 1.78342
0.381481 0.7 1.97023
0.381481 0.8 2.18961
0.381481 0.9 2.44444
0.383333 0 0.721264
0.383333 0.1 0.92133
0.383333 0.2 1.11147
0.383333 0.3 1.29136
0.383333 0.4 1.46018
0.383333 0.5 1.62233
0.383333 0.6 1.78909
0.383333 0.7 1.97572
0.383333 0.8 2.19511
0.383333 0.9 2.45016
0.385185 0 0.726567
0.385185 0.1 0.927425
0.385185 0.2 1.11793
0.385185 0.3 1.29786
0.385185 0.4 1.46649
0.385185 0.5 1.62831
0.385185 0.6 1.79475
0.385185 0.7 1.98119
0.385185 0.8 2.2006
0.385185 0.9 2.45587
0.387037 0 0.731844
0.387037 0.1 0.933493
0.387037 0.2 1.12436
0.387037 0.3 1.30434
0.387037 0.4 1.47278
0.387037 0.5 1.63427
0.387037 0.6 1.80039
0.387037 0.7 1.98664
0.387037 0.8 2.20607
0.387037 0.9 2.46156
0.388889 0 0.737096
0.388889 0.1 0.939534
0.388889 0.2 1.13077
0.388889 0.3 1.3108
0.388889 0.4 1.47904
0.388889 0.5 1.64022
0.388889 0.6 1.80602
0.388889 0.7 1.99207
0.388889 0.8 2.21152
0.388889 0.9 2.46723
0.390741 0 0.742322
0.390741 0.1 0.945549
0.390741 0.2 1.13716
0.390741 0.3 1.31724
0.390741 0.4 1.48529
0.390741 0.5 1.64615
0.390741 0.6 1.81163
0.390741 0.7 1.99749
0.390741 0.8 2.21695
0.390741 0.9 2.47289
0.392593 0 0.747524
0.392593 0.1 0.951536
0.392593 0.2 1.14352
0.392593 0.3 1.32366
0.392593 0.4 1.49152
0.392593 0.5 1.65206
0.392593 0.6 1.81722
0.392593 0.7 2.0029
0.392593 0.8 2.22237
0.392593 0.9 2.47853
0.394444 0 0.752699
0.394444 0.1 0.957497
0.394444 0.2 1.14986
0.394444 0.3 1.33005
0.394444 0.4 1.49773
0.394444 0.5 1.65795
0.394444 0.6 1.8228
0.394444 0.7 2.00829
0.394444 0.8 2.22778
0.394444 0.9 2.48416
0.396296 0 0.75785
0.396296 0.1 0.963431
0.396296 0.2 1.15617
0.396296 0.3 1.33642
0.396296 0.4 1.50392
0.396296 0.5 1.66382
0.396296 0.6 1.82835
0.396296 0.7 2.01366
0.396296 0.8 2.23317
0.396296 0.9 2.48977
0.398148 0 0.762975
0.398148 0.1 0.969339
0.398148 0.2 1.16245
0.398148 0.3 1.34277
0.398148 0.4 1.51009
0.398148 0.5 1.66968
0.398148 0.6 1.8339
0.398148 0.7 2.01901
0.398148 0.8 2.23854
0.398148 0.9 2.49537
0.4 0 0.768075
0.4 0.1 0.975219
0.4 0.2 1.16871
0.4 0.3 1.3491
0.4 0.4 1.51624
0.4 0.5 1.67551
0.4 0.6 1.83942
0.4 0.7 2.02435
0.4 0.8 2.2439
0.4 0.9 2.50095
0.401852 0 0.77315
0.401852 0.1 0.981074
0.401852 0.2 1.17495
0.401852 0.3 1.35541
0.401852 0.4 1.52237
0.401852 0.5 1.68133
0.401852 0.6 1.84493
0.401852 0.7 2.02967
0.401852 0.8 2.24924
0.401852 0.9 2.50651
0.403704 0 0.7782
0.403704 0.1 0.986901
0.403704 0.2 1.18116
0.403704 0.3 1.36169
0.403704 0.4 1.52848
0.403704 0.5 1.68713
0.403704 0.6 1.85042
0.403704 0.7 2.03498
0.403704 0.8 2.25456
0.403704 0.9 2.51206
0.405556 0 0.783225
0.405556 0.1 0.992702
0.405556 0.2 1.18735
0.405556 0.3 1.36795
0.405556 0.4 1.53458
0.405556 0.5 1.69292
0.405556 0.6 1.85589
0.405556 0.7 2.04027
0.405556 0.8 2.25987
0.405556 0.9 2.51759
0.407407 0 0.788225
0.407407 0.1 0.998477
0.407407 0.2 1.19351
0.407407 0.3 1.37419
0.407407 0.4 1.54064
0.407407 0.5 1.69868
0.407407 0.6 1.86134
0.407407 0.7 2.04554
0.407407 0.8 2.26516
0.407407 0.9 2.5231
0.409259 0 0.793199
0.409259 0.1 1.00423
0.409259 0.2 1.19965
0.409259 0.3 1.3804
0.409259 0.4 1.54669
0.409259 0.5 1.70442
0.409259 0.6 1.86678
0.409259 0.7 2.05079
0.409259 0.8 2.27044
0.409259 0.9 2.5286
0.411111 0 0.798149
0.411111 0.1 1.00995
0.411111 0.2 1.20576
0.411111 0.3 1.3866
0.411111 0.4 1.55272
0.411111 0.5 1.71015
0.411111 0.6 1.8722
0.411111 0.7 2.05603
0.411111 0.8 2.2757
0.411111 0.9 2.53409
0.412963 0 0.803074
0.412963 0.1 1.01564
0.412963 0.2 1.21185
0.412963 0.3 1.39277
0.412963 0.4 1.55873
0.412963 0.5 1.71586
0.412963 0.6 1.87761
0.412963 0.7 2.06126
0.412963 0.8 2.28094
0.412963 0.9 2.53955
0.414815 0 0.807974
0.414815 0.1 1.02131
0.414815 0.2 1.21791
0.414815 0.3 1.39891
0.414815 0.4 1.56472
0.414815 0.5 1.72155
0.414815 0.6 1.88299
0.414815 0.7 2.06646
0.414815 0.8 2.28617
0.414815 0.9 2.545
0.416667 0 0.812849
0.416667 0.1 1.02695
0.416667 0.2 1.22395
0.416667 0.3 1.40504
0.416667 0.4 1.57069
0.416667 0.5 1.72722
0.416667 0.6 1.88836
0.416667 0.7 2.07165
0.416667 0.8 2.29138
0.416667 0.9 2.55044
0.418519 0 0.8177
0.418519 0.1 1.03257
0.418519 0.2 1.22996
0.418519 0.3 1.41114
0.418519 0.4 1.57663
0.418519 0.5 1.73287
0.418519 0.6 1.89371
0.418519 0.7 2.07682
0.418519 0.8 2.29657
0.418519 0.9 2.55586
0.42037 0 0.822526
0.42037 0.1 1.03816
0.42037 0.2 1.23595
0.42037 0.3 1.41722
0.42037 0.4 1.58256
0.42037 0.5 1.7385
0.42037 0.6 1.89904
0.42037 0.7 2.08198
0.42037 0.8 2.30175
0.42037 0.9 2.56126
0.422222 0 0.827327
0.422222 0.1 1.04373
0.422222 0.2 1.24191
0.422222 0.3 1.42327
0.422222 0.4 1.58846
0.422222 0.5 1.74411
0.422222 0.6 1.90435
0.422222 0.7 2.08712
0.422222 0.8 2.30691
0.422222 0.9 2.56665
0.424074 0 0.832103
0.424074 0.1 1.04927
0.424074 0.2 1.24785
0.424074 0.3 1.42931
0.424074 0.4 1.59435
0.424074 0.5 1.7497
0.424074 0.6 1.90965
0.424074 0.7 2.09224
0.424074 0.8 2.31205
0.424074 0.9 2.57202
0.425926 0 0.836855
0.425926 0.1 1.05478
0.425926 0.2 1.25376
0.425926 0.3 1.43532
0.425926 0.4 1.60021
0.425926 0.5 1.75528
0.425926 0.6 1.91493
0.425926 0.7 2.09734
0.425926 0.8 2.31718
0.425926 0.9 2.57737
0.427778 0 0.841582
0.427778 0.1 1.06026
0.427778 0.2 1.25965
0.427778 0.3 1.4413
0.427778 0.4 1.60605
0.427778 0.5 1.76083
0.427778 0.6 1.92019
0.427778 0.7 2.10243
0.427778 0.8 2.32229
0.427778 0.9 2.58271
0.42963 0 0.846285
0.42963 0.1 1.06573
0.42963 0.2 1.26551
0.42963 0.3 1.44727
0.42963 0.4 1.61187
0.42963 0.5 1.76637
0.42963 0.6 1.92543
0.42963 0.7 2.1075
0.42963 0.8 2.32739
0.42963 0.9 2.58803
0.431481 0 0.850963
0.431481 0.1 1.07116
0.431481 0.2 1.27135
0.431481 0.3 1.45321
0.431481 0.4 1.61767
0.431481 0.5 1.77188
0.431481 0.6 1.93066
0.431481 0.7 2.11255
0.431481 0.8 2.33247
0.431481 0.9 2.59333
0.433333 0 0.855618
0.433333 0.1 1.07657
0.433333 0.2 1.27716
0.433333 0.3 1.45912
0.433333 0.4 1.62345
0.433333 0.5 1.77738
0.433333 0.6 1.93586
0.433333 0.7 2.11759
0.433333 0.8 2.33753
0.433333 0.9 2.59862
0.435185 0 0.860247
0.435185 0.1 1.08195
0.435185 0.2 1.28295
0.435185 0.3 1.46502
0.435185 0.4 1.62921
0.435185 0.5 1.78286
0.435185 0.6 1.94105
0.435185 0.7 2.12261
0.435185 0.8 2.34258
0.435185 0.9 2.60389
0.437037 0 0.864853
0.437037 0.1 1.08731
0.437037 0.2 1.28871
0.437037 0.3 1.47089
0.437037 0.4 1.63495
0.437037 0.5 1.78832
0.437037 0.6 1.94622
0.437037 0.7 2.12761
0.437037 0.8 2.34761
0.437037 0.9 2.60915
0.438889 0 0.869434
0.438889 0.1 1.09264
0.438889 0.2 1.29445
0.438889 0.3 1.47674
0.438889 0.4 1.64066
0.438889 0.5 1.79375
0.438889 0.6 1.95137
0.438889 0.7 2.13259
0.438889 0.8 2.35262
0.438889 0.9 2.61439
0.440741 0 0.873991
0.440741 0.1 1.09795
0.440741 0.2 1.30016
0.440741 0.3 1.48256
0.440741 0.4 1.64635
0.440741 0.5 1.79917
0.440741 0.6 1.95651
0.440741 0.7 2.13756
0.440741 0.8 2.35761
0.440741 0.9 2.61961
0.442593 0 0.878524
0.442593 0.1 1.10323
0.442593 0.2 1.30585
0.442593 0.3 1.48836
0.442593 0.4 1.65203
0.442593 0.5 1.80457
0.442593 0.6 1.96162
0.442593 0.7 2.14251
0.442593 0.8 2.36259
0.442593 0.9 2.62482
0.444444 0 0.883032
0.444444 0.1 1.10849
0.444444 0.2 1.31151
0.444444 0.3 1.49414
0.444444 0.4 1.65768
0.444444 0.5 1.80995
0.444444 0.6 1.96672
0.444444 0.7 2.14744
0.444444 0.8 2.36756
0.444444 0.9 2.63001
0.446296 0 0.887517
0.446296 0.1 1.11372
0.446296 0.2 1.31715
0.446296 0.3 1.4999
0.446296 0.4 1.66331
0.446296 0.5 1.81531
0.446296 0.6 1.9718
0.446296 0.7 2.15236
0.446296 0.8 2.3725
0.446296 0.9 2.63518
0.448148 0 0.891978
0.448148 0.1 1.11892
0.448148 0.2 1.32277
0.448148 0.3 1.50563
0.448148 0.4 1.66891
0.448148 0.5 1.82065
0.448148 0.6 1.97686
0.448148 0.7 2.15726
0.448148 0.8 2.37743
0.448148 0.9 2.64034
0.45 0 0.896415
0.45 0.1 1.1241
0.45 0.2 1.32836
0.45 0.3 1.51134
0.45 0.4 1.6745
0.45 0.5 1.82597
0.45 0.6 1.9819
0.45 0.7 2.16214
0.45 0.8 2.38234
0.45 0.9 2.64548
0.451852 0 0.900828
0.451852 0.1 1.12925
0.451852 0.2 1.33392
0.451852 0.3 1.51703
0.451852 0.4 1.68007
0.451852 0.5 1.83127
0.451852 0.6 1.98693
0.451852 0.7 2.167
0.451852 0.8 2.38724
0.451852 0.9 2.65061
0.453704 0 0.905217
0.453704 0.1 1.13438
0.453704 0.2 1.33946
0.453704 0.3 1.52269
0.453704 0.4 1.68561
0.453704 0.5 1.83655
0.453704 0.6 1.99193
0.453704 0.7 2.17185
0.453704 0.8 2.39212
0.453704 0.9 2.65571
0.455556 0 0.909582
0.455556 0.1 1.13949
0.455556 0.2 1.34498
0.455556 0.3 1.52833
0.455556 0.4 1.69113
0.455556 0.5 1.84181
0.455556 0.6 1.99692
0.455556 0.7 2.17668
0.455556 0.8 2.39698
0.455556 0.9 2.66081
0.457407 0 0.913924
0.457407 0.1 1.14457
0.457407 0.2 1.35047
0.457407 0.3 1.53394
0.457407 0.4 1.69663
0.457407 0.5 1.84705
0.457407 0.6 2.00189
0.457407 0.7 2.18149
0.457407 0.8 2.40183
0.457407 0.9 2.66588
0.459259 0 0.918242
0.459259 0.1 1.14962
0.459259 0.2 1.35593
0.459259 0.3 1.53954
0.459259 0.4 1.70211
0.459259 0.5 1.85227
0.459259 0.6 2.00684
0.459259 0.7 2.18628
0.459259 0.8 2.40666
0.459259 0.9 2.67094
0.461111 0 0.922537
0.461111 0.1 1.15465
0.461111 0.2 1.36138
0.461111 0.3 1.5451
0.461111 0.4 1.70757
0.461111 0.5 1.85747
0.461111 0.6 2.01177
0.461111 0.7 2.19106
0.461111 0.8 2.41147
0.461111 0.9 2.67598
0.462963 0 0.926807
0.462963 0.1 1.15965
0.462963 0.2 1.36679
0.462963 0.3 1.55065
0.462963 0.4 1.71301
0.462963 0.5 1.86266
0.462963 0.6 2.01669
0.462963 0.7 2.19582
0.462963 0.8 2.41627
0.462963 0.9 2.68101
0.464815 0 0.931055
0.464815 0.1 1.16463
0.464815 0.2 1.37218
0.464815 0.3 1.55617
0.464815 0.4 1.71842
0.464815 0.5 1.86782
0.464815 0.6 2.02158
0.464815 0.7 2.20056
0.464815 0.8 2.42105
0.464815 0.9 2.68602
0.466667 0 0.935279
0.466667 0.1 1.16959
0.466667 0.2 1.37755
0.466667 0.3 1.56167
0.466667 0.4 1.72381
0.466667 0.5 1.87296
0.466667 0.6 2.02646
0.466667 0.7 2.20529
0.466667 0.8 2.42581
0.466667 0.9 2.69102
0.468519 0 0.93948
0.468519 0.1 1.17452
0.468519 0.2 1.3829
0.468519 0.3 1.56715
0.468519 0.4 1.72919
0.468519 0.5 1.87808
0.468519 0.6 2.03132
0.468519 0.7 2.20999
0.468519 0.8 2.43056
0.468519 0.9 2.69599
0.47037 0 0.943657
0.47037 0.1 1.17942
0.47037 0.2 1.38822
0.47037 0.3 1.5726
0.47037 0.4 1.73454
0.47037 0.5 1.88318
0.47037 0.6 2.03616
0.47037 0.7 2.21469
0.47037 0.8 2.43529
0.47037 0.9 2.70095
0.472222 0 0.947811
0.472222 0.1 1.1843
0.472222 0.2 1.39351
0.472222 0.3 1.57803
0.472222 0.4 1.73986
0.472222 0.5 1.88826
0.472222 0.6 2.04098
0.472222 0.7 2.21936
0.472222 0.8 2.44
0.472222 0.9 2.7059
0.474074 0 0.951942
0.474074 0.1 1.18916
0.474074 0.2 1.39878
0.474074 0.3 1.58344
0.474074 0.4 1.74517
0.474074 0.5 1.89333
0.474074 0.6 2.04579
0.474074 0.7 2.22402
0.474074 0.8 2.4447
0.474074 0.9 2.71083
0.475926 0 0.95605
0.475926 0.1 1.19399
0.475926 0.2 1.40403
0.475926 0.3 1.58883
0.475926 0.4 1.75046
0.475926 0.5 1.89837
0.475926 0.6 2.05057
0.475926 0.7 2.22865
0.475926 0.8 2.44938
0.475926 0.9 2.71574
0.477778 0 0.960135
0.477778 0.1 1.1988
0.477778 0.2 1.40925
0.477778 0.3 1.59419
0.477778 0.4 1.75572
0.477778 0.5 1.90339
0.477778 0.6 2.05534
0.477778 0.7 2.23328
0.477778 0.8 2.45404
0.477778 0.9 2.72064
0.47963 0 0.964196
0.47963 0.1 1.20358
0.47963 0.2 1.41445
0.47963 0.3 1.59953
0.47963 0.4 1.76096
0.47963 0.5 1.90839
0.47963 0.6 2.06009
0.47963 0.7 2.23788
0.47963 0.8 2.45869
0.47963 0.9 2.72552
0.481481 0 0.968235
0.481481 0.1 1.20834
0.481481 0.2 1.41962
0.481481 0.3 1.60484
0.481481 0.4 1.76618
0.481481 0.5 1.91338
0.481481 0.6 2.06482
0.481481 0.7 2.24247
0.481481 0.8 2.46332
0.481481 0.9 2.73038
0.483333 0 0.972251
0.483333 0.1 1.21307
0.483333 0.2 1.42477
0.483333 0.3 1.61013
0.483333 0.4 1.77138
0.483333 0.5 1.91834
0.483333 0.6 2.06953
0.483333 0.7 2.24704
0.483333 0.8 2.46793
0.483333 0.9 2.73523
0.485185 0 0.976244
0.485185 0.1 1.21778
0.485185 0.2 1.4299
0.485185 0.3 1.6154
0.485185 0.4 1.77656
0.485185 0.5 1.92328
0.485185 0.6 2.07422
0.485185 0.7 2.25159
0.485185 0.8 2.47253
0.485185 0.9 2.74006
0.487037 0 0.980214
0.487037 0.1 1.22247
0.487037 0.2 1.435
0.487037 0.3 1.62065
0.487037 0.4 1.78172
0.487037 0.5 1.92821
0.487037 0.6 2.0789
0.487037 0.7 2.25613
0.487037 0.8 2.47711
0.487037 0.9 2.74487
0.488889 0 0.984162
0.488889 0.1 1.22713
0.488889 0.2 1.44008
0.488889 0.3 1.62587
0.488889 0.4 1.78685
0.488889 0.5 1.93311
0.488889 0.6 2.08356
0.488889 0.7 2.26064
0.488889 0.8 2.48167
0.488889 0.9 2.74967
0.490741 0 0.988087
0.490741 0.1 1.23177
0.490741 0.2 1.44514
0.490741 0.3 1.63107
0.490741 0.4 1.79196
0.490741 0.5 1.93799
0.490741 0.6 2.08819
0.490741 0.7 2.26515
0.490741 0.8 2.48622
0.490741 0.9 2.75445
0.492593 0 0.991989
0.492593 0.1 1.23638
0.492593 0.2 1.45017
0.492593 0.3 1.63625
0.492593 0.4 1.79706
0.492593 0.5 1.94286
0.492593 0.6 2.09281
0.492593 0.7 2.26963
0.492593 0.8 2.49075
0.492593 0.9 2.75922
0.494444 0 0.995869
0.494444 0.1 1.24097
0.494444 0.2 1.45517
0.494444 0.3 1.6414
0.494444 0.4 1.80213
0.494444 0.5 1.9477
0.494444 0.6 2.09742
0.494444 0.7 2.2741
0.494444 0.8 2.49527
0.494444 0.9 2.76397
0.496296 0 0.999726
0.496296 0.1 1.24554
0.496296 0.2 1.46016
0.496296 0.3 1.64653
0.496296 0.4 1.80718
0.496296 0.5 1.95252
0.496296 0.6 2.102
0.496296 0.7 2.27855
0.496296 0.8 2.49977
0.496296 0.9 2.76871
0.498148 0 1.00356
0.498148 0.1 1.25008
0.498148 0.2 1.46511
0.498148 0.3 1.65164
0.498148 0.4 1.8122
0.498148 0.5 1.95733
0.498148 0.6 2.10657
0.498148 0.7 2.28298
0.498148 0.8 2.50425
0.498148 0.9 2.77342
0.5 0 1.00737
0.5 0.1 1.2546
0.5 0.2 1.47005
0.5 0.3 1.65673
0.5 0.4 1.81721
0.5 0.5 1.96211
0.5 0.6 2.11111
0.5 0.7 2.2874
0.5 0.8 2.50871
0.5 0.9 2.77813
0.501852 0 1.01116
0.501852 0.1 1.25909
0.501852 0.2 1.47496
0.501852 0.3 1.66179
0.501852 0.4 1.82219
0.501852 0.5 1.96688
0.501852 0.6 2.11564
0.501852 0.7 2.2918
0.501852 0.8 2.51316
0.501852 0.9 2.78281
0.503704 0 1.01493
0.503704 0.1 1.26356
0.503704 0.2 1.47985
0.503704 0.3 1.66683
0.503704 0.4 1.82716
0.503704 0.5 1.97162
0.503704 0.6 2.12015
0.503704 0.7 2.29618
0.503704 0.8 2.5176
0.503704 0.9 2.78748
0.505556 0 1.01868
0.505556 0.1 1.26801
0.505556 0.2 1.48472
0.505556 0.3 1.67185
0.505556 0.4 1.8321
0.505556 0.5 1.97635
0.505556 0.6 2.12465
0.505556 0.7 2.30054
0.505556 0.8 2.52202
0.505556 0.9 2.79214
0.507407 0 1.0224
0.507407 0.1 1.27244
0.507407 0.2 1.48956
0.507407 0.3 1.67685
0.507407 0.4 1.83702
0.507407 0.5 1.98106
0.507407 0.6 2.12912
0.507407 0.7 2.30489
0.507407 0.8 2.52642
0.507407 0.9 2.79678
0.509259 0 1.0261
0.509259 0.1 1.27684
0.509259 0.2 1.49438
0.509259 0.3 1.68182
0.509259 0.4 1.84192
0.509259 0.5 1.98574
0.509259 0.6 2.13358
0.509259 0.7 2.30922
0.509259 0.8 2.5308
0.509259 0.9 2.8014
0.511111 0 1.02978
0.511111 0.1 1.28122
0.511111 0.2 1.49917
0.511111 0.3 1.68677
0.511111 0.4 1.8468
0.511111 0.5 1.99041
0.511111 0.6 2.13802
0.511111 0.7 2.31354
0.511111 0.8 2.53517
0.511111 0.9 2.80601
0.512963 0 1.03344
0.512963 0.1 1.28557
0.512963 0.2 1.50394
0.512963 0.3 1.6917
0.512963 0.4 1.85166
0.512963 0.5 1.99506
0.512963 0.6 2.14244
0.512963 0.7 2.31783
0.512963 0.8 2.53952
0.512963 0.9 2.8106
0.514815 0 1.03708
0.514815 0.1 1.28991
0.514815 0.2 1.50869
0.514815 0.3 1.6966
0.514815 0.4 1.8565
0.514815 0.5 1.99968
0.514815 0.6 2.14684
0.514815 0.7 2.32212
0.514815 0.8 2.54386
0.514815 0.9 2.81517
0.516667 0 1.04069
0.516667 0.1 1.29422
0.516667 0.2 1.51342
0.516667 0.3 1.70149
0.516667 0.4 1.86131
0.516667 0.5 2.00429
0.516667 0.6 2.15122
0.516667 0.7 2.32638
0.516667 0.8 2.54818
0.516667 0.9 2.81973
0.518519 0 1.04429
0.518519 0.1 1.2985
0.518519 0.2 1.51812
0.518519 0.3 1.70635
0.518519 0.4 1.86611
0.518519 0.5 2.00888
0.518519 0.6 2.15559
0.518519 0.7 2.33063
0.518519 0.8 2.55249
0.518519 0.9 2.82428
0.52037 0 1.04786
0.52037 0.1 1.30276
0.52037 0.2 1.5228
0.52037 0.3 1.71119
0.52037 0.4 1.87088
0.52037 0.5 2.01345
0.52037 0.6 2.15994
0.52037 0.7 2.33486
0.52037 0.8 2.55678
0.52037 0.9 2.8288
0.522222 0 1.05141
0.522222 0.1 1.30701
0.522222 0.2 1.52745
0.522222 0.3 1.716
0.522222 0.4 1.87564
0.522222 0.5 2.018
0.522222 0.6 2.16427
0.522222 0.7 2.33907
0.522222 0.8 2.56105
0.522222 0.9 2.83332
0.524074 0 1.05493
0.524074 0.1 1.31122
0.524074 0.2 1.53209
0.524074 0.3 1.7208
0.524074 0.4 1.88037
0.524074 0.5 2.02253
0.524074 0.6 2.16859
0.524074 0.7 2.34327
0.524074 0.8 2.56531
0.524074 0.9 2.83781
0.525926 0 1.05844
0.525926 0.1 1.31542
0.525926 0.2 1.5367
0.525926 0.3 1.72557
0.525926 0.4 1.88508
0.525926 0.5 2.02705
0.525926 0.6 2.17288
0.525926 0.7 2.34745
0.525926 0.8 2.56955
0.525926 0.9 2.8423
0.527778 0 1.06193
0.527778 0.1 1.31959
0.527778 0.2 1.54129
0.527778 0.3 1.73032
0.527778 0.4 1.88977
0.527778 0.5 2.03154
0.527778 0.6 2.17716
0.527778 0.7 2.35162
0.527778 0.8 2.57377
0.527778 0.9 2.84676
0.52963 0 1.06539
0.52963 0.1 1.32374
0.52963 0.2 1.54585
0.52963 0.3 1.73505
0.52963 0.4 1.89444
0.52963 0.5 2.03601
0.52963 0.6 2.18142
0.52963 0.7 2.35576
0.52963 0.8 2.57798
0.52963 0.9 2.85121
0.531481 0 1.06883
0.531481 0.1 1.32787
0.531481 0.2 1.55039
0.531481 0.3 1.73975
0.531481 0.4 1.89909
0.531481 0.5 2.04047
0.531481 0.6 2.18566
0.531481 0.7 2.3599
0.531481 0.8 2.58218
0.531481 0.9 2.85565
0.533333 0 1.07226
0.533333 0.1 1.33197
0.533333 0.2 1.55491
0.533333 0.3 1.74444
0.533333 0.4 1.90372
0.533333 0.5 2.0449
0.533333 0.6 2.18989
0.533333 0.7 2.36401
0.533333 0.8 2.58636
0.533333 0.9 2.86007
0.535185 0 1.07566
0.535185 0.1 1.33606
0.535185 0.2 1.55941
0.535185 0.3 1.7491
0.535185 0.4 1.90832
0.535185 0.5 2.04932
0.535185 0.6 2.19409
0.535185 0.7 2.36811
0.535185 0.8 2.59052
0.535185 0.9 2.86447
0.537037 0 1.07904
0.537037 0.1 1.34012
0.537037 0.2 1.56389
0.537037 0.3 1.75374
0.537037 0.4 1.91291
0.537037 0.5 2.05371
0.537037 0.6 2.19828
0.537037 0.7 2.37219
0.537037 0.8 2.59467
0.537037 0.9 2.86886
0.538889 0 1.0824
0.538889 0.1 1.34415
0.538889 0.2 1.56834
0.538889 0.3 1.75836
0.538889 0.4 1.91748
0.538889 0.5 2.05809
0.538889 0.6 2.20246
0.538889 0.7 2.37626
0.538889 0.8 2.5988
0.538889 0.9 2.87323
0.540741 0 1.08573
0.540741 0.1 1.34817
0.540741 0.2 1.57277
0.540741 0.3 1.76296
0.540741 0.4 1.92202
0.540741 0.5 2.06245
0.540741 0.6 2.20661
0.540741 0.7 2.38031
0.540741 0.8 2.60291
0.540741 0.9 2.87759
0.542593 0 1.08905
0.542593 0.1 1.35217
0.542593 0.2 1.57718
0.542593 0.3 1.76753
0.542593 0.4 1.92655
0.542593 0.5 2.06679
0.542593 0.6 2.21075
0.542593 0.7 2.38434
0.542593 0.8 2.60701
0.542593 0.9 2.88194
0.544444 0 1.09235
0.544444 0.1 1.35614
0.544444 0.2 1.58156
0.544444 0.3 1.77209
0.544444 0.4 1.93106
0.544444 0.5 2.07111
0.544444 0.6 2.21487
0.544444 0.7 2.38836
0.544444 0.8 2.6111
0.544444 0.9 2.88626
0.546296 0 1.09562
0.546296 0.1 1.36009
0.546296 0.2 1.58593
0.546296 0.3 1.77662
0.546296 0.4 1.93554
0.546296 0.5 2.07541
0.546296 0.6 2.21897
0.546296 0.7 2.39236
0.546296 0.8 2.61517
0.546296 0.9 2.89058
0.548148 0 1.09888
0.548148 0.1 1.36402
0.548148 0.2 1.59027
0.548148 0.3 1.78113
0.548148 0.4 1.94001
0.548148 0.5 2.0797
0.548148 0.6 2.22306
0.548148 0.7 2.39635
0.548148 0.8 2.61922
0.548148 0.9 2.89487
0.55 0 1.10211
0.55 0.1 1.36792
0.55 0.2 1.59459
0.55 0.3 1.78562
0.55 0.4 1.94445
0.55 0.5 2.08396
0.55 0.6 2.22713
0.55 0.7 2.40032
0.55 0.8 2.62326
0.55 0.9 2.89916
0.551852 0 1.10533
0.551852 0.1 1.37181
0.551852 0.2 1.59889
0.551852 0.3 1.79009
0.551852 0.4 1.94887
0.551852 0.5 2.08821
0.551852 0.6 2.23118
0.551852 0.7 2.40427
0.551852 0.8 2.62729
0.551852 0.9 2.90343
0.553704 0 1.10852
0.553704 0.1 1.37567
0.553704 0.2 1.60316
0.553704 0.3 1.79453
0.553704 0.4 1.95328
0.553704 0.5 2.09244
0.553704 0.6 2.23521
0.553704 0.7 2.40821
