0.181481 0.5 1.10738
0.181481 0.6 1.18085
0.181481 0.7 1.25177
0.181481 0.8 1.32034
0.181481 0.9 1.38662
0.183333 0 0.675597
0.183333 0.1 0.775597
0.183333 0.2 0.866609
0.183333 0.3 0.951345
0.183333 0.4 1.03143
0.183333 0.5 1.1079
0.183333 0.6 1.18141
0.183333 0.7 1.25237
0.183333 0.8 1.32098
0.183333 0.9 1.3873
0.185185 0 0.676015
0.185185 0.1 0.776015
0.185185 0.2 0.867041
0.185185 0.3 0.951801
0.185185 0.4 1.03192
0.185185 0.5 1.10843
0.185185 0.6 1.18198
0.185185 0.7 1.25298
0.185185 0.8 1.32163
0.185185 0.9 1.38798
0.187037 0 0.676435
0.187037 0.1 0.776435
0.187037 0.2 0.867475
0.187037 0.3 0.952259
0.187037 0.4 1.03241
0.187037 0.5 1.10895
0.187037 0.6 1.18254
0.187037 0.7 1.25359
0.187037 0.8 1.32228
0.187037 0.9 1.38866
0.188889 0 0.676855
0.188889 0.1 0.776855
0.188889 0.2 0.867909
0.188889 0.3 0.952717
0.188889 0.4 1.0329
0.188889 0.5 1.10948
0.188889 0.6 1.18311
0.188889 0.7 1.2542
0.188889 0.8 1.32293
0.188889 0.9 1.38935
0.190741 0 0.677276
0.190741 0.1 0.777276
0.190741 0.2 0.868345
0.190741 0.3 0.953177
0.190741 0.4 1.03339
0.190741 0.5 1.11001
0.190741 0.6 1.18369
0.190741 0.7 1.25481
0.190741 0.8 1.32359
0.190741 0.9 1.39004
0.192593 0 0.677698
0.192593 0.1 0.777698
0.192593 0.2 0.868781
0.192593 0.3 0.953638
0.192593 0.4 1.03388
0.192593 0.5 1.11054
0.192593 0.6 1.18426
0.192593 0.7 1.25543
0.192593 0.8 1.32425
0.192593 0.9 1.39074
0.194444 0 0.678122
0.194444 0.1 0.778122
0.194444 0.2 0.869219
0.194444 0.3 0.9541
0.194444 0.4 1.03438
0.194444 0.5 1.11107
0.194444 0.6 1.18483
0.194444 0.7 1.25605
0.194444 0.8 1.32491
0.194444 0.9 1.39144
0.196296 0 0.678546
0.196296 0.1 0.778546
0.196296 0.2 0.869657
0.196296 0.3 0.954563
0.196296 0.4 1.03488
0.196296 0.5 1.11161
0.196296 0.6 1.18541
0.196296 0.7 1.25667
0.196296 0.8 1.32557
0.196296 0.9 1.39214
0.198148 0 0.678971
0.198148 0.1 0.778971
0.198148 0.2 0.870097
0.198148 0.3 0.955029
0.198148 0.4 1.03537
0.198148 0.5 1.11215
0.198148 0.6 1.18599
0.198148 0.7 1.2573
0.198148 0.8 1.32624
0.198148 0.9 1.39285
0.2 0 0.679397
0.2 0.1 0.779397
0.2 0.2 0.870538
0.2 0.3 0.955494
0.2 0.4 1.03587
0.2 0.5 1.11268
0.2 0.6 1.18657
0.2 0.7 1.25792
0.2 0.8 1.32691
0.2 0.9 1.39356
0.201852 0 0.679825
0.201852 0.1 0.779825
0.201852 0.2 0.87098
0.201852 0.3 0.955962
0.201852 0.4 1.03637
0.201852 0.5 1.11323
0.201852 0.6 1.18716
0.201852 0.7 1.25855
0.201852 0.8 1.32759
0.201852 0.9 1.39427
0.203704 0 0.680254
0.203704 0.1 0.780254
0.203704 0.2 0.871424
0.203704 0.3 0.956431
0.203704 0.4 1.03688
0.203704 0.5 1.11377
0.203704 0.6 1.18775
0.203704 0.7 1.25919
0.203704 0.8 1.32827
0.203704 0.9 1.39499
0.205556 0 0.680682
0.205556 0.1 0.780682
0.205556 0.2 0.871867
0.205556 0.3 0.956901
0.205556 0.4 1.03738
0.205556 0.5 1.11431
0.205556 0.6 1.18833
0.205556 0.7 1.25982
0.205556 0.8 1.32895
0.205556 0.9 1.39571
0.207407 0 0.681112
0.207407 0.1 0.781112
0.207407 0.2 0.872312
0.207407 0.3 0.957371
0.207407 0.4 1.03788
0.207407 0.5 1.11486
0.207407 0.6 1.18892
0.207407 0.7 1.26046
0.207407 0.8 1.32963
0.207407 0.9 1.39644
0.209259 0 0.681543
0.209259 0.1 0.781543
0.209259 0.2 0.872758
0.209259 0.3 0.957843
0.209259 0.4 1.03839
0.209259 0.5 1.1154
0.209259 0.6 1.18952
0.209259 0.7 1.2611
0.209259 0.8 1.33032
0.209259 0.9 1.39717
0.211111 0 0.681976
0.211111 0.1 0.781976
0.211111 0.2 0.873206
0.211111 0.3 0.958317
0.211111 0.4 1.0389
0.211111 0.5 1.11595
0.211111 0.6 1.19011
0.211111 0.7 1.26174
0.211111 0.8 1.33101
0.211111 0.9 1.39791
0.212963 0 0.682409
0.212963 0.1 0.782409
0.212963 0.2 0.873654
0.212963 0.3 0.958791
0.212963 0.4 1.03941
0.212963 0.5 1.11651
0.212963 0.6 1.19071
0.212963 0.7 1.26239
0.212963 0.8 1.3317
0.212963 0.9 1.39864
0.214815 0 0.682843
0.214815 0.1 0.782843
0.214815 0.2 0.874104
0.214815 0.3 0.959268
0.214815 0.4 1.03992
0.214815 0.5 1.11706
0.214815 0.6 1.19131
0.214815 0.7 1.26304
0.214815 0.8 1.3324
0.214815 0.9 1.39938
0.216667 0 0.683278
0.216667 0.1 0.783278
0.216667 0.2 0.874554
0.216667 0.3 0.959744
0.216667 0.4 1.04043
0.216667 0.5 1.11761
0.216667 0.6 1.19191
0.216667 0.7 1.26369
0.216667 0.8 1.3331
0.216667 0.9 1.40013
0.218519 0 0.683714
0.218519 0.1 0.783714
0.218519 0.2 0.875005
0.218519 0.3 0.960223
0.218519 0.4 1.04095
0.218519 0.5 1.11817
0.218519 0.6 1.19252
0.218519 0.7 1.26434
0.218519 0.8 1.33381
0.218519 0.9 1.40088
0.22037 0 0.68415
0.22037 0.1 0.78415
0.22037 0.2 0.875457
0.22037 0.3 0.960701
0.22037 0.4 1.04146
0.22037 0.5 1.11873
0.22037 0.6 1.19312
0.22037 0.7 1.265
0.22037 0.8 1.33451
0.22037 0.9 1.40163
0.222222 0 0.684587
0.222222 0.1 0.784587
0.222222 0.2 0.87591
0.222222 0.3 0.961181
0.222222 0.4 1.04198
0.222222 0.5 1.11929
0.222222 0.6 1.19373
0.222222 0.7 1.26566
0.222222 0.8 1.33522
0.222222 0.9 1.40239
0.224074 0 0.685026
0.224074 0.1 0.785026
0.224074 0.2 0.876364
0.224074 0.3 0.961663
0.224074 0.4 1.04249
0.224074 0.5 1.11985
0.224074 0.6 1.19434
0.224074 0.7 1.26632
0.224074 0.8 1.33593
0.224074 0.9 1.40315
0.225926 0 0.685467
0.225926 0.1 0.785467
0.225926 0.2 0.876821
0.225926 0.3 0.962146
0.225926 0.4 1.04301
0.225926 0.5 1.12041
0.225926 0.6 1.19495
0.225926 0.7 1.26698
0.225926 0.8 1.33665
0.225926 0.9 1.40391
0.227778 0 0.685907
0.227778 0.1 0.785907
0.227778 0.2 0.877276
0.227778 0.3 0.96263
0.227778 0.4 1.04353
0.227778 0.5 1.12098
0.227778 0.6 1.19556
0.227778 0.7 1.26765
0.227778 0.8 1.33737
0.227778 0.9 1.40468
0.22963 0 0.686347
0.22963 0.1 0.786347
0.22963 0.2 0.877733
0.22963 0.3 0.963114
0.22963 0.4 1.04406
0.22963 0.5 1.12154
0.22963 0.6 1.19618
0.22963 0.7 1.26832
0.22963 0.8 1.33809
0.22963 0.9 1.40545
0.231481 0 0.68679
0.231481 0.1 0.78679
0.231481 0.2 0.878191
0.231481 0.3 0.9636
0.231481 0.4 1.04458
0.231481 0.5 1.12211
0.231481 0.6 1.1968
0.231481 0.7 1.26899
0.231481 0.8 1.33881
0.231481 0.9 1.40623
0.233333 0 0.687232
0.233333 0.1 0.787232
0.233333 0.2 0.87865
0.233333 0.3 0.964087
0.233333 0.4 1.0451
0.233333 0.5 1.12268
0.233333 0.6 1.19742
0.233333 0.7 1.26966
0.233333 0.8 1.33954
0.233333 0.9 1.40701
0.235185 0 0.687677
0.235185 0.1 0.787677
0.235185 0.2 0.879111
0.235185 0.3 0.964576
0.235185 0.4 1.04563
0.235185 0.5 1.12325
0.235185 0.6 1.19804
0.235185 0.7 1.27034
0.235185 0.8 1.34027
0.235185 0.9 1.40779
0.237037 0 0.688121
0.237037 0.1 0.788121
0.237037 0.2 0.879571
0.237037 0.3 0.965065
0.237037 0.4 1.04616
0.237037 0.5 1.12382
0.237037 0.6 1.19866
0.237037 0.7 1.27102
0.237037 0.8 1.34101
0.237037 0.9 1.40858
0.238889 0 0.688567
0.238889 0.1 0.788567
0.238889 0.2 0.880034
0.238889 0.3 0.965556
0.238889 0.4 1.04669
0.238889 0.5 1.1244
0.238889 0.6 1.19929
0.238889 0.7 1.2717
0.238889 0.8 1.34175
0.238889 0.9 1.40937
0.240741 0 0.689013
0.240741 0.1 0.789013
0.240741 0.2 0.880496
0.240741 0.3 0.966047
0.240741 0.4 1.04722
0.240741 0.5 1.12497
0.240741 0.6 1.19992
0.240741 0.7 1.27238
0.240741 0.8 1.34249
0.240741 0.9 1.41016
0.242593 0 0.689461
0.242593 0.1 0.789461
0.242593 0.2 0.88096
0.242593 0.3 0.96654
0.242593 0.4 1.04775
0.242593 0.5 1.12555
0.242593 0.6 1.20055
0.242593 0.7 1.27307
0.242593 0.8 1.34323
0.242593 0.9 1.41096
0.244444 0 0.689908
0.244444 0.1 0.789908
0.244444 0.2 0.881425
0.244444 0.3 0.967033
0.244444 0.4 1.04828
0.244444 0.5 1.12613
0.244444 0.6 1.20118
0.244444 0.7 1.27376
0.244444 0.8 1.34398
0.244444 0.9 1.41176
0.246296 0 0.690356
0.246296 0.1 0.790356
0.246296 0.2 0.881889
0.246296 0.3 0.967527
0.246296 0.4 1.04881
0.246296 0.5 1.12671
0.246296 0.6 1.20181
0.246296 0.7 1.27445
0.246296 0.8 1.34473
0.246296 0.9 1.41257
0.248148 0 0.690806
0.248148 0.1 0.790806
0.248148 0.2 0.882356
0.248148 0.3 0.968023
0.248148 0.4 1.04935
0.248148 0.5 1.12729
0.248148 0.6 1.20245
0.248148 0.7 1.27514
0.248148 0.8 1.34548
0.248148 0.9 1.41338
0.25 0 0.691256
0.25 0.1 0.791256
0.25 0.2 0.882823
0.25 0.3 0.96852
0.25 0.4 1.04988
0.25 0.5 1.12788
0.25 0.6 1.20309
0.25 0.7 1.27584
0.25 0.8 1.34623
0.25 0.9 1.41419
0.251852 0 0.691708
0.251852 0.1 0.791708
0.251852 0.2 0.883292
0.251852 0.3 0.969018
0.251852 0.4 1.05042
0.251852 0.5 1.12846
0.251852 0.6 1.20373
0.251852 0.7 1.27654
0.251852 0.8 1.34699
0.251852 0.9 1.41501
0.253704 0 0.69216
0.253704 0.1 0.79216
0.253704 0.2 0.88376
0.253704 0.3 0.969516
0.253704 0.4 1.05096
0.253704 0.5 1.12905
0.253704 0.6 1.20437
0.253704 0.7 1.27724
0.253704 0.8 1.34775
0.253704 0.9 1.41583
0.255556 0 0.692612
0.255556 0.1 0.792612
0.255556 0.2 0.88423
0.255556 0.3 0.970016
0.255556 0.4 1.0515
0.255556 0.5 1.12964
0.255556 0.6 1.20502
0.255556 0.7 1.27794
0.255556 0.8 1.34852
0.255556 0.9 1.41665
0.257407 0 0.693066
0.257407 0.1 0.793066
0.257407 0.2 0.884701
0.257407 0.3 0.970517
0.257407 0.4 1.05204
0.257407 0.5 1.13023
0.257407 0.6 1.20566
0.257407 0.7 1.27865
0.257407 0.8 1.34929
0.257407 0.9 1.41748
0.259259 0 0.69352
0.259259 0.1 0.79352
0.259259 0.2 0.885172
0.259259 0.3 0.971018
0.259259 0.4 1.05258
0.259259 0.5 1.13082
0.259259 0.6 1.20631
0.259259 0.7 1.27936
0.259259 0.8 1.35006
0.259259 0.9 1.41831
0.261111 0 0.693975
0.261111 0.1 0.793975
0.261111 0.2 0.885645
0.261111 0.3 0.971522
0.261111 0.4 1.05313
0.261111 0.5 1.13142
0.261111 0.6 1.20696
0.261111 0.7 1.28007
0.261111 0.8 1.35083
0.261111 0.9 1.41914
0.262963 0 0.694431
0.262963 0.1 0.794431
0.262963 0.2 0.886118
0.262963 0.3 0.972025
0.262963 0.4 1.05367
0.262963 0.5 1.13201
0.262963 0.6 1.20761
0.262963 0.7 1.28078
0.262963 0.8 1.35161
0.262963 0.9 1.41998
0.264815 0 0.694887
0.264815 0.1 0.794887
0.264815 0.2 0.886591
0.264815 0.3 0.972529
0.264815 0.4 1.05422
0.264815 0.5 1.13261
0.264815 0.6 1.20826
0.264815 0.7 1.28149
0.264815 0.8 1.35238
0.264815 0.9 1.42082
0.266667 0 0.695344
0.266667 0.1 0.795344
0.266667 0.2 0.887066
0.266667 0.3 0.973035
0.266667 0.4 1.05477
0.266667 0.5 1.1332
0.266667 0.6 1.20892
0.266667 0.7 1.28221
0.266667 0.8 1.35317
0.266667 0.9 1.42167
0.268519 0 0.695802
0.268519 0.1 0.795802
0.268519 0.2 0.887542
0.268519 0.3 0.973542
0.268519 0.4 1.05532
0.268519 0.5 1.1338
0.268519 0.6 1.20958
0.268519 0.7 1.28293
0.268519 0.8 1.35395
0.268519 0.9 1.42252
0.27037 0 0.69626
0.27037 0.1 0.79626
0.27037 0.2 0.888017
0.27037 0.3 0.974048
0.27037 0.4 1.05586
0.27037 0.5 1.1344
0.27037 0.6 1.21024
0.27037 0.7 1.28365
0.27037 0.8 1.35474
0.27037 0.9 1.42337
0.272222 0 0.69672
0.272222 0.1 0.79672
0.272222 0.2 0.888495
0.272222 0.3 0.974557
0.272222 0.4 1.05642
0.272222 0.5 1.13501
0.272222 0.6 1.2109
0.272222 0.7 1.28438
0.272222 0.8 1.35553
0.272222 0.9 1.42422
0.274074 0 0.697179
0.274074 0.1 0.797179
0.274074 0.2 0.888972
0.274074 0.3 0.975066
0.274074 0.4 1.05697
0.274074 0.5 1.13561
0.274074 0.6 1.21156
0.274074 0.7 1.28511
0.274074 0.8 1.35632
0.274074 0.9 1.42508
0.275926 0 0.697641
0.275926 0.1 0.797641
0.275926 0.2 0.889452
0.275926 0.3 0.975577
0.275926 0.4 1.05752
0.275926 0.5 1.13622
0.275926 0.6 1.21222
0.275926 0.7 1.28584
0.275926 0.8 1.35712
0.275926 0.9 1.42595
0.277778 0 0.698102
0.277778 0.1 0.798102
0.277778 0.2 0.889931
0.277778 0.3 0.976088
0.277778 0.4 1.05808
0.277778 0.5 1.13682
0.277778 0.6 1.21289
0.277778 0.7 1.28657
0.277778 0.8 1.35792
0.277778 0.9 1.42681
0.27963 0 0.698563
0.27963 0.1 0.798563
0.27963 0.2 0.89041
0.27963 0.3 0.9766
0.27963 0.4 1.05863
0.27963 0.5 1.13743
0.27963 0.6 1.21356
0.27963 0.7 1.2873
0.27963 0.8 1.35872
0.27963 0.9 1.42768
0.281481 0 0.699026
0.281481 0.1 0.799026
0.281481 0.2 0.890892
0.281481 0.3 0.977113
0.281481 0.4 1.05919
0.281481 0.5 1.13804
0.281481 0.6 1.21423
0.281481 0.7 1.28804
0.281481 0.8 1.35953
0.281481 0.9 1.42856
0.283333 0 0.699489
0.283333 0.1 0.799489
0.283333 0.2 0.891373
0.283333 0.3 0.977627
0.283333 0.4 1.05974
0.283333 0.5 1.13865
0.283333 0.6 1.2149
0.283333 0.7 1.28878
0.283333 0.8 1.36034
0.283333 0.9 1.42944
0.285185 0 0.699953
0.285185 0.1 0.799953
0.285185 0.2 0.891855
0.285185 0.3 0.978141
0.285185 0.4 1.0603
0.285185 0.5 1.13926
0.285185 0.6 1.21558
0.285185 0.7 1.28952
0.285185 0.8 1.36115
0.285185 0.9 1.43032
0.287037 0 0.700418
0.287037 0.1 0.800418
0.287037 0.2 0.892338
0.287037 0.3 0.978657
0.287037 0.4 1.06086
0.287037 0.5 1.13988
0.287037 0.6 1.21625
0.287037 0.7 1.29026
0.287037 0.8 1.36196
0.287037 0.9 1.4312
0.288889 0 0.700882
0.288889 0.1 0.800882
0.288889 0.2 0.892822
0.288889 0.3 0.979173
0.288889 0.4 1.06142
0.288889 0.5 1.14049
0.288889 0.6 1.21693
0.288889 0.7 1.29101
0.288889 0.8 1.36278
0.288889 0.9 1.43209
0.290741 0 0.701348
0.290741 0.1 0.801348
0.290741 0.2 0.893305
0.290741 0.3 0.97969
0.290741 0.4 1.06199
0.290741 0.5 1.14111
0.290741 0.6 1.21761
0.290741 0.7 1.29175
0.290741 0.8 1.3636
0.290741 0.9 1.43298
0.292593 0 0.701813
0.292593 0.1 0.801813
0.292593 0.2 0.89379
0.292593 0.3 0.980207
0.292593 0.4 1.06255
0.292593 0.5 1.14173
0.292593 0.6 1.21829
0.292593 0.7 1.2925
0.292593 0.8 1.36442
0.292593 0.9 1.43387
0.294444 0 0.702281
0.294444 0.1 0.802281
0.294444 0.2 0.894276
0.294444 0.3 0.980727
0.294444 0.4 1.06311
0.294444 0.5 1.14235
0.294444 0.6 1.21897
0.294444 0.7 1.29326
0.294444 0.8 1.36525
0.294444 0.9 1.43477
0.296296 0 0.702748
0.296296 0.1 0.802748
0.296296 0.2 0.894762
0.296296 0.3 0.981246
0.296296 0.4 1.06368
0.296296 0.5 1.14297
0.296296 0.6 1.21966
0.296296 0.7 1.29401
0.296296 0.8 1.36607
0.296296 0.9 1.43568
0.298148 0 0.703215
0.298148 0.1 0.803215
0.298148 0.2 0.895248
0.298148 0.3 0.981766
0.298148 0.4 1.06424
0.298148 0.5 1.14359
0.298148 0.6 1.22034
0.298148 0.7 1.29477
0.298148 0.8 1.3669
0.298148 0.9 1.43658
0.3 0 0.703685
0.3 0.1 0.803685
0.3 0.2 0.895737
0.3 0.3 0.982288
0.3 0.4 1.06481
0.3 0.5 1.14421
0.3 0.6 1.22103
0.3 0.7 1.29553
0.3 0.8 1.36774
0.3 0.9 1.43749
0.301852 0 0.704154
0.301852 0.1 0.804154
0.301852 0.2 0.896225
0.301852 0.3 0.98281
0.301852 0.4 1.06538
0.301852 0.5 1.14484
0.301852 0.6 1.22172
0.301852 0.7 1.29629
0.301852 0.8 1.36858
0.301852 0.9 1.4384
0.303704 0 0.704623
0.303704 0.1 0.804623
0.303704 0.2 0.896713
0.303704 0.3 0.983332
0.303704 0.4 1.06595
0.303704 0.5 1.14546
0.303704 0.6 1.22241
0.303704 0.7 1.29705
0.303704 0.8 1.36941
0.303704 0.9 1.43932
0.305556 0 0.705094
0.305556 0.1 0.805094
0.305556 0.2 0.897203
0.305556 0.3 0.983856
0.305556 0.4 1.06652
0.305556 0.5 1.14609
0.305556 0.6 1.2231
0.305556 0.7 1.29782
0.305556 0.8 1.37026
0.305556 0.9 1.44024
0.307407 0 0.705564
0.307407 0.1 0.805564
0.307407 0.2 0.897693
0.307407 0.3 0.984381
0.307407 0.4 1.06709
0.307407 0.5 1.14672
0.307407 0.6 1.2238
0.307407 0.7 1.29858
0.307407 0.8 1.3711
0.307407 0.9 1.44116
0.309259 0 0.706035
0.309259 0.1 0.806035
0.309259 0.2 0.898183
0.309259 0.3 0.984905
0.309259 0.4 1.06766
0.309259 0.5 1.14735
0.309259 0.6 1.22449
0.309259 0.7 1.29935
0.309259 0.8 1.37195
0.309259 0.9 1.44209
0.311111 0 0.706506
0.311111 0.1 0.806506
0.311111 0.2 0.898673
0.311111 0.3 0.98543
0.311111 0.4 1.06823
0.311111 0.5 1.14798
0.311111 0.6 1.22519
0.311111 0.7 1.30013
0.311111 0.8 1.3728
0.311111 0.9 1.44302
0.312963 0 0.706979
0.312963 0.1 0.806979
0.312963 0.2 0.899166
0.312963 0.3 0.985958
0.312963 0.4 1.06881
0.312963 0.5 1.14861
0.312963 0.6 1.22589
0.312963 0.7 1.3009
0.312963 0.8 1.37365
0.312963 0.9 1.44395
0.314815 0 0.707451
0.314815 0.1 0.807451
0.314815 0.2 0.899658
0.314815 0.3 0.986485
0.314815 0.4 1.06938
0.314815 0.5 1.14924
0.314815 0.6 1.22659
0.314815 0.7 1.30168
0.314815 0.8 1.37451
0.314815 0.9 1.44488
0.316667 0 0.707924
0.316667 0.1 0.807924
0.316667 0.2 0.90015
0.316667 0.3 0.987012
0.316667 0.4 1.06996
0.316667 0.5 1.14988
0.316667 0.6 1.2273
0.316667 0.7 1.30245
0.316667 0.8 1.37536
0.316667 0.9 1.44582
0.318519 0 0.708397
0.318519 0.1 0.808397
0.318519 0.2 0.900643
0.318519 0.3 0.98754
0.318519 0.4 1.07053
0.318519 0.5 1.15051
0.318519 0.6 1.228
0.318519 0.7 1.30323
0.318519 0.8 1.37623
0.318519 0.9 1.44677
0.32037 0 0.708872
0.32037 0.1 0.808872
0.32037 0.2 0.901138
0.32037 0.3 0.98807
0.32037 0.4 1.07111
0.32037 0.5 1.15115
0.32037 0.6 1.22871
0.32037 0.7 1.30402
0.32037 0.8 1.37709
0.32037 0.9 1.44771
0.322222 0 0.709346
0.322222 0.1 0.809346
0.322222 0.2 0.901632
0.322222 0.3 0.9886
0.322222 0.4 1.07169
0.322222 0.5 1.15179
0.322222 0.6 1.22941
0.322222 0.7 1.3048
0.322222 0.8 1.37796
0.322222 0.9 1.44866
0.324074 0 0.70982
0.324074 0.1 0.80982
0.324074 0.2 0.902126
0.324074 0.3 0.98913
0.324074 0.4 1.07227
0.324074 0.5 1.15243
0.324074 0.6 1.23012
0.324074 0.7 1.30559
0.324074 0.8 1.37882
0.324074 0.9 1.44962
0.325926 0 0.710295
0.325926 0.1 0.810295
0.325926 0.2 0.902621
0.325926 0.3 0.989661
0.325926 0.4 1.07285
0.325926 0.5 1.15307
0.325926 0.6 1.23083
0.325926 0.7 1.30638
0.325926 0.8 1.3797
0.325926 0.9 1.45057
0.327778 0 0.710772
0.327778 0.1 0.810772
0.327778 0.2 0.903118
0.327778 0.3 0.990193
0.327778 0.4 1.07343
0.327778 0.5 1.15371
0.327778 0.6 1.23155
0.327778 0.7 1.30717
0.327778 0.8 1.38057
0.327778 0.9 1.45153
0.32963 0 0.711248
0.32963 0.1 0.811248
0.32963 0.2 0.903614
0.32963 0.3 0.990726
0.32963 0.4 1.07401
0.32963 0.5 1.15435
0.32963 0.6 1.23226
0.32963 0.7 1.30796
0.32963 0.8 1.38145
0.32963 0.9 1.4525
0.331481 0 0.711724
0.331481 0.1 0.811724
0.331481 0.2 0.904111
0.331481 0.3 0.991258
0.331481 0.4 1.0746
0.331481 0.5 1.155
0.331481 0.6 1.23298
0.331481 0.7 1.30875
0.331481 0.8 1.38233
0.331481 0.9 1.45346
0.333333 0 0.7122
0.333333 0.1 0.8122
0.333333 0.2 0.904607
0.333333 0.3 0.991791
0.333333 0.4 1.07518
0.333333 0.5 1.15564
0.333333 0.6 1.23369
0.333333 0.7 1.30955
0.333333 0.8 1.38321
0.333333 0.9 1.45443
0.335185 0 0.712677
0.335185 0.1 0.812677
0.335185 0.2 0.905105
0.335185 0.3 0.992325
0.335185 0.4 1.07576
0.335185 0.5 1.15629
0.335185 0.6 1.23441
0.335185 0.7 1.31035
0.335185 0.8 1.38409
0.335185 0.9 1.4554
0.337037 0 0.713155
0.337037 0.1 0.813155
0.337037 0.2 0.905603
0.337037 0.3 0.992861
0.337037 0.4 1.07635
0.337037 0.5 1.15694
0.337037 0.6 1.23513
0.337037 0.7 1.31115
0.337037 0.8 1.38498
0.337037 0.9 1.45638
0.338889 0 0.713633
0.338889 0.1 0.813633
0.338889 0.2 0.906102
0.338889 0.3 0.993396
0.338889 0.4 1.07693
0.338889 0.5 1.15759
0.338889 0.6 1.23585
0.338889 0.7 1.31195
0.338889 0.8 1.38587
0.338889 0.9 1.45736
0.340741 0 0.714111
0.340741 0.1 0.814111
0.340741 0.2 0.906601
0.340741 0.3 0.993932
0.340741 0.4 1.07752
0.340741 0.5 1.15824
0.340741 0.6 1.23658
0.340741 0.7 1.31276
0.340741 0.8 1.38676
0.340741 0.9 1.45834
0.342593 0 0.714589
0.342593 0.1 0.814589
0.342593 0.2 0.907099
0.342593 0.3 0.994468
0.342593 0.4 1.07811
0.342593 0.5 1.15889
0.342593 0.6 1.2373
0.342593 0.7 1.31356
0.342593 0.8 1.38766
0.342593 0.9 1.45933
0.344444 0 0.715067
0.344444 0.1 0.815067
0.344444 0.2 0.907599
0.344444 0.3 0.995005
0.344444 0.4 1.0787
0.344444 0.5 1.15954
0.344444 0.6 1.23803
0.344444 0.7 1.31437
0.344444 0.8 1.38856
0.344444 0.9 1.46032
0.346296 0 0.715547
0.346296 0.1 0.815547
0.346296 0.2 0.9081
0.346296 0.3 0.995543
0.346296 0.4 1.07929
0.346296 0.5 1.16019
0.346296 0.6 1.23875
0.346296 0.7 1.31518
0.346296 0.8 1.38946
0.346296 0.9 1.46131
0.348148 0 0.716026
0.348148 0.1 0.816026
0.348148 0.2 0.908599
0.348148 0.3 0.99608
0.348148 0.4 1.07988
0.348148 0.5 1.16085
0.348148 0.6 1.23948
0.348148 0.7 1.316
0.348148 0.8 1.39036
0.348148 0.9 1.46231
0.35 0 0.716506
0.35 0.1 0.816506
0.35 0.2 0.9091
0.35 0.3 0.996619
0.35 0.4 1.08047
0.35 0.5 1.1615
0.35 0.6 1.24021
0.35 0.7 1.31681
0.35 0.8 1.39126
0.35 0.9 1.46331
0.351852 0 0.716986
0.351852 0.1 0.816986
0.351852 0.2 0.909601
0.351852 0.3 0.997158
0.351852 0.4 1.08106
0.351852 0.5 1.16216
0.351852 0.6 1.24094
0.351852 0.7 1.31763
0.351852 0.8 1.39217
0.351852 0.9 1.46431
0.353704 0 0.717466
0.353704 0.1 0.817466
0.353704 0.2 0.910103
0.353704 0.3 0.997697
0.353704 0.4 1.08165
0.353704 0.5 1.16281
0.353704 0.6 1.24168
0.353704 0.7 1.31845
0.353704 0.8 1.39308
0.353704 0.9 1.46532
0.355556 0 0.717946
0.355556 0.1 0.817946
0.355556 0.2 0.910604
0.355556 0.3 0.998237
0.355556 0.4 1.08224
0.355556 0.5 1.16347
0.355556 0.6 1.24241
0.355556 0.7 1.31927
0.355556 0.8 1.39399
0.355556 0.9 1.46632
0.357407 0 0.718428
0.357407 0.1 0.818428
0.357407 0.2 0.911107
0.357407 0.3 0.998779
0.357407 0.4 1.08284
0.357407 0.5 1.16413
0.357407 0.6 1.24315
0.357407 0.7 1.32009
0.357407 0.8 1.39491
0.357407 0.9 1.46734
0.359259 0 0.718907
0.359259 0.1 0.818907
0.359259 0.2 0.911608
0.359259 0.3 0.999318
0.359259 0.4 1.08343
0.359259 0.5 1.16479
0.359259 0.6 1.24388
0.359259 0.7 1.32091
0.359259 0.8 1.39583
0.359259 0.9 1.46835
0.361111 0 0.719389
0.361111 0.1 0.819389
0.361111 0.2 0.912112
0.361111 0.3 0.99986
0.361111 0.4 1.08402
0.361111 0.5 1.16545
0.361111 0.6 1.24462
0.361111 0.7 1.32174
0.361111 0.8 1.39675
0.361111 0.9 1.46937
0.362963 0 0.719871
0.362963 0.1 0.819871
0.362963 0.2 0.912615
0.362963 0.3 1.0004
0.362963 0.4 1.08462
0.362963 0.5 1.16611
0.362963 0.6 1.24536
0.362963 0.7 1.32257
0.362963 0.8 1.39767
0.362963 0.9 1.47039
0.364815 0 0.720352
0.364815 0.1 0.820352
0.364815 0.2 0.913118
0.364815 0.3 1.00094
0.364815 0.4 1.08522
0.364815 0.5 1.16678
0.364815 0.6 1.24611
0.364815 0.7 1.32339
0.364815 0.8 1.39859
0.364815 0.9 1.47142
0.366667 0 0.720833
0.366667 0.1 0.820833
0.366667 0.2 0.913621
0.366667 0.3 1.00149
0.366667 0.4 1.08581
0.366667 0.5 1.16744
0.366667 0.6 1.24685
0.366667 0.7 1.32423
0.366667 0.8 1.39952
0.366667 0.9 1.47244
0.368519 0 0.721315
0.368519 0.1 0.821315
0.368519 0.2 0.914124
0.368519 0.3 1.00203
0.368519 0.4 1.08641
0.368519 0.5 1.16811
0.368519 0.6 1.24759
0.368519 0.7 1.32506
0.368519 0.8 1.40045
0.368519 0.9 1.47347
0.37037 0 0.721798
0.37037 0.1 0.821798
